properties{
  pattern = "504",
}

tile{
  layer = 0,
  x = 672,
  y = 624,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 712,
  y = 600,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 696,
  y = 624,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 680,
  y = 656,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 688,
  y = 672,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 680,
  y = 616,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 672,
  y = 648,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 728,
  y = 648,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 688,
  y = 680,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 704,
  y = 704,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 688,
  y = 696,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 704,
  y = 688,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 736,
  y = 600,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 728,
  y = 592,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 744,
  y = 576,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 736,
  y = 584,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 720,
  y = 576,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 728,
  y = 560,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 752,
  y = 536,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 744,
  y = 528,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 752,
  y = 520,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 576,
  y = 680,
  width = 32,
  height = 32,
  pattern = "526",
}

tile{
  layer = 0,
  x = 616,
  y = 792,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 656,
  y = 768,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 640,
  y = 792,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 624,
  y = 824,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 632,
  y = 840,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 624,
  y = 784,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 616,
  y = 816,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 672,
  y = 816,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 712,
  y = 784,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 752,
  y = 760,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 736,
  y = 784,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 720,
  y = 816,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 728,
  y = 832,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 720,
  y = 776,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 712,
  y = 808,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 768,
  y = 808,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 528,
  y = 792,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 568,
  y = 768,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 552,
  y = 792,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 536,
  y = 824,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 544,
  y = 840,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 536,
  y = 784,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 528,
  y = 816,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 584,
  y = 816,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 472,
  y = 768,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 512,
  y = 744,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 496,
  y = 768,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 480,
  y = 800,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 488,
  y = 816,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 480,
  y = 760,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 472,
  y = 792,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 528,
  y = 792,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 488,
  y = 640,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 528,
  y = 616,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 512,
  y = 640,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 496,
  y = 672,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 504,
  y = 688,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 496,
  y = 632,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 488,
  y = 664,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 544,
  y = 664,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 552,
  y = 752,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 576,
  y = 720,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 560,
  y = 680,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 624,
  y = 712,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 640,
  y = 752,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 656,
  y = 728,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 664,
  y = 712,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 648,
  y = 720,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 608,
  y = 576,
  width = 48,
  height = 48,
  pattern = "37",
}

tile{
  layer = 0,
  x = 616,
  y = 616,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 632,
  y = 624,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 648,
  y = 608,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 656,
  y = 592,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 600,
  y = 584,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 600,
  y = 592,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 624,
  y = 560,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 608,
  y = 592,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 640,
  y = 608,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 472,
  y = 592,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 496,
  y = 592,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 488,
  y = 584,
  width = 16,
  height = 8,
  pattern = "36",
}

tile{
  layer = 0,
  x = 480,
  y = 608,
  width = 16,
  height = 8,
  pattern = "36",
}

tile{
  layer = 0,
  x = 464,
  y = 576,
  width = 16,
  height = 8,
  pattern = "36",
}

tile{
  layer = 0,
  x = 472,
  y = 568,
  width = 16,
  height = 8,
  pattern = "36",
}

tile{
  layer = 0,
  x = 472,
  y = 576,
  width = 16,
  height = 8,
  pattern = "36",
}

tile{
  layer = 0,
  x = 536,
  y = 584,
  width = 16,
  height = 8,
  pattern = "36",
}

tile{
  layer = 0,
  x = 544,
  y = 576,
  width = 16,
  height = 8,
  pattern = "36",
}

tile{
  layer = 0,
  x = 568,
  y = 568,
  width = 16,
  height = 8,
  pattern = "36",
}

tile{
  layer = 0,
  x = 568,
  y = 576,
  width = 16,
  height = 8,
  pattern = "36",
}

tile{
  layer = 0,
  x = 256,
  y = 776,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 296,
  y = 752,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 280,
  y = 776,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 264,
  y = 808,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 272,
  y = 824,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 264,
  y = 768,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 256,
  y = 800,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 312,
  y = 800,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 304,
  y = 776,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 344,
  y = 752,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 328,
  y = 776,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 312,
  y = 808,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 320,
  y = 824,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 312,
  y = 768,
  width = 48,
  height = 40,
  pattern = "502",
}

tile{
  layer = 0,
  x = 304,
  y = 800,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 360,
  y = 800,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 456,
  y = 640,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 464,
  y = 648,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 456,
  y = 704,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 456,
  y = 720,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 472,
  y = 712,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 480,
  y = 696,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 480,
  y = 720,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 320,
  y = 696,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 328,
  y = 688,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 320,
  y = 584,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 304,
  y = 600,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 304,
  y = 664,
  width = 16,
  height = 16,
  pattern = "37",
}

teletransporter{
  name = "to_ss_castle",
  layer = 0,
  x = 736,
  y = 56,
  width = 16,
  height = 16,
  destination_map = "Light/E2/E2_SS0/SS0_0",
  destination = "from_trou",
}

teletransporter{
  layer = 0,
  x = 0,
  y = 800,
  width = 800,
  height = 16,
  transition = "scrolling",
  destination_map = "Light/E3/E3",
  destination = "_side",
}

destructible{
  layer = 0,
  x = 224,
  y = 293,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 224,
  y = 309,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 224,
  y = 325,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 224,
  y = 341,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 224,
  y = 357,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 224,
  y = 373,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 224,
  y = 389,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 280,
  y = 365,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 280,
  y = 349,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 280,
  y = 333,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 280,
  y = 317,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 280,
  y = 301,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 280,
  y = 285,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 280,
  y = 269,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 496,
  y = 277,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 496,
  y = 373,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 496,
  y = 357,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 496,
  y = 341,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 496,
  y = 325,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 496,
  y = 309,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 496,
  y = 293,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 520,
  y = 277,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 520,
  y = 293,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 520,
  y = 309,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 520,
  y = 325,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 520,
  y = 341,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 520,
  y = 357,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 520,
  y = 373,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 544,
  y = 197,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 544,
  y = 213,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 560,
  y = 229,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 576,
  y = 245,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 584,
  y = 197,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 600,
  y = 181,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 616,
  y = 197,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 600,
  y = 213,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 600,
  y = 197,
  sprite = "entities/bush",
  can_be_cut = true,
}

pickable{
  layer = 0,
  x = 64,
  y = 197,
  treasure_name = "piece_of_heart",
  treasure_savegame_variable = "pc3",
}

wall{
  layer = 0,
  x = 800,
  y = 320,
  width = 8,
  height = 144,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

destructible{
  layer = 0,
  x = 744,
  y = 85,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 744,
  y = 53,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 728,
  y = 69,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 744,
  y = 69,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 760,
  y = 69,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 776,
  y = 333,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 792,
  y = 333,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 792,
  y = 357,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 776,
  y = 357,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 776,
  y = 381,
  sprite = "entities/bush",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 792,
  y = 381,
  sprite = "entities/bush",
  can_be_cut = true,
}

npc{
  name = "block_castle_enter",
  layer = 0,
  x = 400,
  y = 245,
  direction = 3,
  subtype = 1,
  sprite = "enemies/green_knight_soldier",
}

tile{
  layer = 2,
  x = 48,
  y = 472,
  width = 32,
  height = 32,
  pattern = "630",
}

tile{
  layer = 2,
  x = 168,
  y = 160,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 168,
  y = 144,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 216,
  y = 152,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 160,
  y = 152,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 272,
  y = 160,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 272,
  y = 144,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 320,
  y = 152,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 264,
  y = 152,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = -16,
  y = -8,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = -16,
  y = -24,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 32,
  y = -16,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = -24,
  y = -16,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = -16,
  y = 40,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = -16,
  y = 24,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 32,
  y = 32,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = -24,
  y = 32,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = -16,
  y = 96,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = -16,
  y = 80,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 32,
  y = 88,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = -24,
  y = 88,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = -16,
  y = 152,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = -16,
  y = 136,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 32,
  y = 144,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = -24,
  y = 144,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = -16,
  y = 200,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = -16,
  y = 184,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 32,
  y = 192,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = -24,
  y = 192,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = -24,
  y = 264,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = -24,
  y = 248,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 24,
  y = 256,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = -32,
  y = 256,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = -24,
  y = 320,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = -24,
  y = 304,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 24,
  y = 312,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = -32,
  y = 312,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = -24,
  y = 376,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = -24,
  y = 360,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 24,
  y = 368,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = -32,
  y = 368,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = -16,
  y = 432,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = -16,
  y = 416,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 32,
  y = 424,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = -24,
  y = 424,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 0,
  y = 480,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 0,
  y = 464,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 48,
  y = 472,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = -8,
  y = 472,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 32,
  y = -32,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 32,
  y = -48,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 80,
  y = -40,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 24,
  y = -40,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 40,
  y = 216,
  width = 32,
  height = 32,
  pattern = "527",
}

tile{
  layer = 2,
  x = 728,
  y = -24,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 728,
  y = -40,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 776,
  y = -32,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 720,
  y = -32,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 776,
  y = 24,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 776,
  y = 8,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 824,
  y = 16,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 768,
  y = 16,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 792,
  y = 96,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 792,
  y = 80,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 840,
  y = 88,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 784,
  y = 88,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 792,
  y = 152,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 792,
  y = 136,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 840,
  y = 144,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 784,
  y = 144,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 792,
  y = 216,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 792,
  y = 200,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 840,
  y = 208,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 784,
  y = 208,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 800,
  y = 264,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 800,
  y = 248,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 848,
  y = 256,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 792,
  y = 256,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 808,
  y = 312,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 808,
  y = 296,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 856,
  y = 304,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 800,
  y = 304,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 808,
  y = 360,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 808,
  y = 344,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 856,
  y = 352,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 800,
  y = 352,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 800,
  y = 416,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 800,
  y = 400,
  width = 48,
  height = 16,
  pattern = "512",
}

tile{
  layer = 2,
  x = 848,
  y = 408,
  width = 8,
  height = 40,
  pattern = "514",
}

tile{
  layer = 2,
  x = 792,
  y = 408,
  width = 8,
  height = 40,
  pattern = "513",
}

tile{
  layer = 2,
  x = 800,
  y = 480,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 2,
  x = 800,
  y = 464,
  width = 48,
  height = 16,
  pattern = "512",
