properties{
  x = -128,
  y = 224,
  width = 16,
  height = 8,
  pattern = "510",
}

tile{
  layer = 0,
  x = -152,
  y = 200,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -144,
  y = 248,
  width = 48,
  height = 16,
  pattern = "509",
}

tile{
  layer = 0,
  x = -128,
  y = 264,
  width = 16,
  height = 8,
  pattern = "510",
}

tile{
  layer = 0,
  x = -152,
  y = 240,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -144,
  y = 248,
  width = 48,
  height = 16,
  pattern = "509",
}

tile{
  layer = 0,
  x = -128,
  y = 264,
  width = 16,
  height = 8,
  pattern = "510",
}

tile{
  layer = 0,
  x = -152,
  y = 240,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -104,
  y = 240,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -144,
  y = 288,
  width = 48,
  height = 16,
  pattern = "509",
}

tile{
  layer = 0,
  x = -128,
  y = 304,
  width = 16,
  height = 8,
  pattern = "510",
}

tile{
  layer = 0,
  x = -152,
  y = 280,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -144,
  y = 328,
  width = 48,
  height = 16,
  pattern = "509",
}

tile{
  layer = 0,
  x = -128,
  y = 344,
  width = 16,
  height = 8,
  pattern = "510",
}

tile{
  layer = 0,
  x = -152,
  y = 320,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -144,
  y = 368,
  width = 48,
  height = 16,
  pattern = "509",
}

tile{
  layer = 0,
  x = -128,
  y = 384,
  width = 16,
  height = 8,
  pattern = "510",
}

tile{
  layer = 0,
  x = -152,
  y = 360,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -144,
  y = 368,
  width = 48,
  height = 16,
  pattern = "509",
}

tile{
  layer = 0,
  x = -128,
  y = 384,
  width = 16,
  height = 8,
  pattern = "510",
}

tile{
  layer = 0,
  x = -152,
  y = 360,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -104,
  y = 360,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -144,
  y = 408,
  width = 48,
  height = 16,
  pattern = "509",
}

tile{
  layer = 0,
  x = -128,
  y = 424,
  width = 16,
  height = 8,
  pattern = "510",
}

tile{
  layer = 0,
  x = -152,
  y = 400,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -144,
  y = 448,
  width = 48,
  height = 16,
  pattern = "509",
}

tile{
  layer = 0,
  x = -128,
  y = 464,
  width = 16,
  height = 8,
  pattern = "510",
}

tile{
  layer = 0,
  x = -152,
  y = 440,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -144,
  y = 488,
  width = 48,
  height = 16,
  pattern = "509",
}

tile{
  layer = 0,
  x = -128,
  y = 504,
  width = 16,
  height = 8,
  pattern = "510",
}

tile{
  layer = 0,
  x = -152,
  y = 480,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -144,
  y = 488,
  width = 48,
  height = 16,
  pattern = "509",
}

tile{
  layer = 0,
  x = -128,
  y = 504,
  width = 16,
  height = 8,
  pattern = "510",
}

tile{
  layer = 0,
  x = -152,
  y = 480,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -104,
  y = 480,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -144,
  y = 528,
  width = 48,
  height = 16,
  pattern = "509",
}

tile{
  layer = 0,
  x = -128,
  y = 544,
  width = 16,
  height = 8,
  pattern = "510",
}

tile{
  layer = 0,
  x = -152,
  y = 520,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -144,
  y = 568,
  width = 48,
  height = 16,
  pattern = "509",
}

tile{
  layer = 0,
  x = -128,
  y = 584,
  width = 16,
  height = 8,
  pattern = "510",
}

tile{
  layer = 0,
  x = -152,
  y = 560,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -144,
  y = 608,
  width = 48,
  height = 16,
  pattern = "509",
}

tile{
  layer = 0,
  x = -128,
  y = 624,
  width = 16,
  height = 8,
  pattern = "510",
}

tile{
  layer = 0,
  x = -152,
  y = 600,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -144,
  y = 608,
  width = 48,
  height = 16,
  pattern = "509",
}

tile{
  layer = 0,
  x = -128,
  y = 624,
  width = 16,
  height = 8,
  pattern = "510",
}

tile{
  layer = 0,
  x = -152,
  y = 600,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -104,
  y = 600,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -144,
  y = 648,
  width = 48,
  height = 16,
  pattern = "509",
}

tile{
  layer = 0,
  x = -128,
  y = 664,
  width = 16,
  height = 8,
  pattern = "510",
}

tile{
  layer = 0,
  x = -152,
  y = 640,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -144,
  y = 688,
  width = 48,
  height = 16,
  pattern = "509",
}

tile{
  layer = 0,
  x = -128,
  y = 704,
  width = 16,
  height = 8,
  pattern = "510",
}

tile{
  layer = 0,
  x = -152,
  y = 680,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -144,
  y = 728,
  width = 48,
  height = 16,
  pattern = "509",
}

tile{
  layer = 0,
  x = -128,
  y = 744,
  width = 16,
  height = 8,
  pattern = "510",
}

tile{
  layer = 0,
  x = -152,
  y = 720,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -104,
  y = 120,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -104,
  y = 160,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -104,
  y = 200,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -104,
  y = 240,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -104,
  y = 240,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -104,
  y = 240,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -104,
  y = 280,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -104,
  y = 320,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -104,
  y = 360,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -104,
  y = 360,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -104,
  y = 400,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -104,
  y = 440,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -104,
  y = 480,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -104,
  y = 480,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -104,
  y = 520,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -104,
  y = 560,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -104,
  y = 600,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -104,
  y = 600,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -104,
  y = 640,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -104,
  y = 680,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = -104,
  y = 720,
  width = 8,
  height = 8,
  pattern = "507",
}

tile{
  layer = 0,
  x = 400,
  y = 384,
  width = 128,
  height = 16,
  pattern = "177",
}

tile{
  layer = 0,
  x = 336,
  y = 336,
  width = 16,
  height = 16,
  pattern = "71",
}

tile{
  layer = 0,
  x = 336,
  y = 240,
  width = 16,
  height = 96,
  pattern = "128",
}

tile{
  layer = 0,
  x = 336,
  y = 224,
  width = 16,
  height = 16,
  pattern = "81",
}

tile{
  layer = 0,
  x = 352,
  y = 208,
  width = 16,
  height = 16,
  pattern = "81",
}

tile{
  layer = 0,
  x = 528,
  y = 384,
  width = 16,
  height = 16,
  pattern = "77",
}

tile{
  layer = 0,
  x = 544,
  y = 368,
  width = 16,
  height = 16,
  pattern = "77",
}

tile{
  layer = 0,
  x = 544,
  y = 192,
  width = 16,
  height = 16,
  pattern = "80",
}

tile{
  layer = 0,
  x = 528,
  y = 176,
  width = 16,
  height = 16,
  pattern = "80",
}

tile{
  layer = 0,
  x = 400,
  y = 176,
  width = 128,
  height = 8,
  pattern = "189",
}

tile{
  layer = 0,
  x = 400,
  y = 184,
  width = 128,
  height = 8,
  pattern = "190",
}

tile{
  layer = 0,
  x = 352,
  y = 224,
  width = 16,
  height = 16,
  pattern = "91",
}

tile{
  layer = 0,
  x = 528,
  y = 192,
  width = 16,
  height = 16,
  pattern = "82",
}

tile{
  layer = 0,
  x = 352,
  y = 336,
  width = 16,
  height = 16,
  pattern = "186",
}

tile{
  layer = 0,
  x = 528,
  y = 368,
  width = 16,
  height = 16,
  pattern = "188",
}

tile{
  layer = 0,
  x = 400,
  y = 368,
  width = 128,
  height = 16,
  pattern = "192",
}

tile{
  layer = 0,
  x = 400,
  y = 192,
  width = 128,
  height = 16,
  pattern = "190",
}

tile{
  layer = 0,
  x = 352,
  y = 240,
  width = 16,
  height = 96,
  pattern = "129",
}

tile{
  layer = 0,
  x = 560,
  y = 240,
  width = 16,
  height = 96,
  pattern = "126",
}

tile{
  layer = 0,
  x = 400,
  y = 352,
  width = 128,
  height = 8,
  pattern = "265",
}

tile{
  layer = 0,
  x = 576,
  y = 240,
  width = 16,
  height = 96,
  pattern = "127",
}

tile{
  layer = 0,
  x = 384,
  y = 384,
  width = 16,
  height = 16,
  pattern = "71",
}

tile{
  layer = 0,
  x = 384,
  y = 368,
  width = 16,
  height = 16,
  pattern = "186",
}

tile{
  layer = 0,
  x = 368,
  y = 336,
  width = 16,
  height = 16,
  pattern = "185",
}

tile{
  layer = 0,
  x = 384,
  y = 352,
  width = 16,
  height = 16,
  pattern = "185",
}

tile{
  layer = 0,
  x = 400,
  y = 360,
  width = 128,
  height = 8,
  pattern = "194",
}

tile{
  layer = 0,
  x = 384,
  y = 336,
  width = 16,
  height = 16,
  pattern = "272",
}

tile{
  layer = 0,
  x = 376,
  y = 328,
  width = 16,
  height = 16,
  pattern = "272",
}

tile{
  layer = 0,
  x = 376,
  y = 240,
  width = 8,
  height = 96,
  pattern = "274",
}

tile{
  layer = 0,
  x = 368,
  y = 240,
  width = 8,
  height = 96,
  pattern = "130",
}

tile{
  layer = 0,
  x = 368,
  y = 192,
  width = 16,
  height = 16,
  pattern = "81",
}

tile{
  layer = 0,
  x = 384,
  y = 176,
  width = 16,
  height = 16,
  pattern = "81",
}

tile{
  layer = 0,
  x = 368,
  y = 208,
  width = 16,
  height = 16,
  pattern = "91",
}

tile{
  layer = 0,
  x = 384,
  y = 192,
  width = 16,
  height = 16,
  pattern = "91",
}

tile{
  layer = 0,
  x = 368,
  y = 224,
  width = 16,
  height = 16,
  pattern = "90",
}

tile{
  layer = 0,
  x = 384,
  y = 208,
  width = 16,
  height = 16,
  pattern = "90",
}

tile{
  layer = 0,
  x = 384,
  y = 224,
  width = 16,
  height = 16,
  pattern = "269",
}

tile{
  layer = 0,
  x = 392,
  y = 216,
  width = 16,
  height = 16,
  pattern = "269",
}

tile{
  layer = 0,
  x = 400,
  y = 208,
  width = 128,
  height = 8,
  pattern = "119",
}

tile{
  layer = 0,
  x = 400,
  y = 216,
  width = 128,
  height = 8,
  pattern = "266",
}

tile{
  layer = 0,
  x = 576,
  y = 224,
  width = 16,
  height = 16,
  pattern = "80",
}

tile{
  layer = 0,
  x = 560,
  y = 208,
  width = 16,
  height = 16,
  pattern = "80",
}

tile{
  layer = 0,
  x = 560,
  y = 224,
  width = 16,
  height = 16,
  pattern = "82",
}

tile{
  layer = 0,
  x = 544,
  y = 208,
  width = 16,
  height = 16,
  pattern = "82",
}

tile{
  layer = 0,
  x = 528,
  y = 208,
  width = 16,
  height = 16,
  pattern = "83",
}

tile{
  layer = 0,
  x = 544,
  y = 224,
  width = 16,
  height = 16,
  pattern = "83",
}

tile{
  layer = 0,
  x = 528,
  y = 224,
  width = 16,
  height = 16,
  pattern = "270",
}

tile{
  layer = 0,
  x = 560,
  y = 352,
  width = 16,
  height = 16,
  pattern = "77",
}

tile{
  layer = 0,
  x = 576,
  y = 336,
  width = 16,
  height = 16,
  pattern = "77",
}

tile{
  layer = 0,
  x = 560,
  y = 336,
  width = 16,
  height = 16,
  pattern = "188",
}

tile{
  layer = 0,
  x = 544,
  y = 352,
  width = 16,
  height = 16,
  pattern = "188",
}

tile{
  layer = 0,
  x = 528,
  y = 352,
  width = 16,
  height = 16,
  pattern = "187",
}

tile{
  layer = 0,
  x = 544,
  y = 336,
  width = 16,
  height = 16,
  pattern = "187",
}

tile{
  layer = 0,
  x = 552,
  y = 240,
  width = 8,
  height = 96,
  pattern = "125",
}

tile{
  layer = 0,
  x = 528,
  y = 336,
  width = 16,
  height = 16,
  pattern = "271",
}

tile{
  layer = 0,
  x = 536,
  y = 328,
  width = 16,
  height = 16,
  pattern = "271",
}

tile{
  layer = 0,
  x = 544,
  y = 240,
  width = 8,
  height = 32,
  pattern = "273",
}

tile{
  layer = 0,
  x = 352,
  y = 352,
  width = 16,
  height = 16,
  pattern = "71",
}

tile{
  layer = 0,
  x = 368,
  y = 368,
  width = 16,
  height = 16,
  pattern = "71",
}

tile{
  layer = 0,
  x = 368,
  y = 352,
  width = 16,
  height = 16,
  pattern = "186",
}

tile{
  layer = 0,
  x = 400,
  y = 344,
  width = 128,
  height = 8,
  pattern = "259",
}

tile{
  layer = 0,
  x = 376,
  y = 232,
  width = 16,
  height = 16,
  pattern = "269",
}

tile{
  layer = 0,
  x = 400,
  y = 224,
  width = 128,
  height = 8,
  pattern = "260",
}

tile{
  layer = 0,
  x = 544,
  y = 304,
  width = 8,
  height = 32,
  pattern = "273",
}

tile{
  layer = 0,
  x = 544,
  y = 272,
  width = 8,
  height = 8,
  pattern = "597",
}

tile{
  layer = 0,
  x = 544,
  y = 296,
  width = 8,
  height = 8,
  pattern = "596",
}

tile{
  layer = 0,
  x = 544,
  y = 280,
  width = 8,
  height = 16,
  pattern = "58",
}

tile{
  layer = 0,
  x = 592,
  y = 240,
  width = 8,
  height = 16,
  pattern = "44",
}

tile{
  layer = 0,
  x = 592,
  y = 320,
  width = 8,
  height = 16,
  pattern = "44",
}

tile{
  layer = 0,
  x = 608,
  y = 320,
  width = 8,
  height = 16,
  pattern = "44",
}

tile{
  layer = 0,
  x = 624,
  y = 320,
  width = 8,
  height = 16,
  pattern = "44",
}

tile{
  layer = 0,
  x = 640,
  y = 320,
  width = 8,
  height = 16,
  pattern = "44",
}

tile{
  layer = 0,
  x = 608,
  y = 240,
  width = 8,
  height = 16,
  pattern = "44",
}

tile{
  layer = 0,
  x = 624,
  y = 240,
  width = 8,
  height = 16,
  pattern = "44",
}

tile{
  layer = 0,
  x = 640,
  y = 240,
  width = 8,
  height = 16,
  pattern = "44",
}

tile{
  layer = 0,
  x = 640,
  y = 256,
  width = 8,
  height = 16,
  pattern = "44",
}

tile{
  layer = 0,
  x = 640,
  y = 272,
  width = 8,
  height = 16,
  pattern = "44",
}

tile{
  layer = 0,
  x = 640,
  y = 288,
  width = 8,
  height = 16,
  pattern = "44",
}

tile{
  layer = 0,
  x = 640,
  y = 304,
  width = 8,
  height = 16,
  pattern = "44",
}

tile{
  layer = 0,
  x = 640,
  y = 320,
  width = 8,
  height = 16,
  pattern = "44",
}

tile{
  layer = 0,
  x = 600,
  y = 240,
  width = 8,
  height = 16,
  pattern = "45",
}

tile{
  layer = 0,
  x = 616,
  y = 240,
  width = 8,
  height = 16,
  pattern = "45",
}

tile{
  layer = 0,
  x = 632,
  y = 240,
  width = 8,
  height = 16,
  pattern = "45",
}

tile{
  layer = 0,
  x = 600,
  y = 320,
  width = 8,
  height = 16,
  pattern = "45",
}

tile{
  layer = 0,
  x = 632,
  y = 320,
  width = 8,
  height = 16,
  pattern = "45",
}

tile{
  layer = 0,
  x = 616,
  y = 320,
  width = 8,
  height = 16,
  pattern = "45",
}

tile{
  layer = 0,
  x = 616,
  y = 264,
  width = 16,
  height = 16,
  pattern = "825",
}

tile{
  layer = 0,
  x = 608,
  y = 304,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 624,
  y = 288,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 592,
  y = 256,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 592,
  y = 280,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 600,
  y = 288,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 424,
  y = 248,
  width = 8,
  height = 32,
  pattern = "865",
}

tile{
  layer = 0,
  x = 432,
  y = 256,
  width = 16,
  height = 24,
  pattern = "868",
}

tile{
  layer = 0,
  x = 448,
  y = 248,
  width = 8,
  height = 32,
  pattern = "866",
}

tile{
  layer = 0,
  x = 432,
  y = 248,
  width = 16,
  height = 8,
  pattern = "867",
}

tile{
  layer = 0,
  x = 400,
  y = 296,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 408,
  y = 312,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 488,
  y = 296,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 472,
  y = 280,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 488,
  y = 280,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 496,
  y = 264,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 504,
  y = 272,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 504,
  y = 312,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 440,
  y = 312,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 424,
  y = 296,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 456,
  y = 304,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 472,
  y = 240,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 392,
  y = 240,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 512,
  y = 232,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 480,
  y = 328,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 392,
  y = 264,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 280,
  y = 184,
  width = 8,
  height = 8,
  pattern = "60",
}

tile{
  layer = 0,
  x = 288,
  y = 192,
  width = 8,
  height = 8,
  pattern = "59",
}

tile{
  layer = 0,
  x = 296,
  y = 200,
  width = 8,
  height = 8,
  pattern = "59",
}

tile{
  layer = 0,
  x = 304,
  y = 208,
  width = 8,
  height = 8,
  pattern = "59",
}

tile{
  layer = 0,
  x = 256,
  y = 184,
  width = 24,
  height = 8,
  pattern = "60",
}

tile{
  layer = 0,
  x = 248,
  y = 192,
  width = 8,
  height = 8,
  pattern = "61",
}

tile{
  layer = 0,
  x = 240,
  y = 200,
  width = 8,
  height = 8,
  pattern = "58",
}

tile{
  layer = 0,
  x = 248,
  y = 208,
  width = 8,
  height = 8,
  pattern = "56",
}

tile{
  layer = 0,
  x = 256,
  y = 216,
  width = 8,
  height = 8,
  pattern = "56",
}

tile{
  layer = 0,
  x = 264,
  y = 224,
  width = 8,
  height = 8,
  pattern = "56",
}

tile{
  layer = 0,
  x = 264,
  y = 232,
  width = 8,
  height = 136,
  pattern = "58",
}

tile{
  layer = 0,
  x = 272,
  y = 368,
  width = 8,
  height = 8,
  pattern = "56",
}

tile{
  layer = 0,
  x = 280,
  y = 376,
  width = 8,
  height = 8,
  pattern = "56",
}

tile{
  layer = 0,
  x = 312,
  y = 216,
  width = 8,
  height = 56,
  pattern = "57",
}

tile{
  layer = 0,
  x = 304,
  y = 272,
  width = 8,
  height = 8,
  pattern = "54",
}

tile{
  layer = 0,
  x = 296,
  y = 280,
  width = 8,
  height = 8,
  pattern = "54",
}

tile{
  layer = 0,
  x = 296,
  y = 288,
  width = 8,
  height = 32,
  pattern = "57",
}

tile{
  layer = 0,
  x = 296,
  y = 320,
  width = 8,
  height = 8,
  pattern = "59",
}

tile{
  layer = 0,
  x = 304,
  y = 328,
  width = 8,
  height = 8,
  pattern = "59",
}

tile{
  layer = 0,
  x = 312,
  y = 336,
  width = 8,
  height = 8,
  pattern = "59",
}

tile{
  layer = 0,
  x = 320,
  y = 344,
  width = 8,
  height = 8,
  pattern = "59",
}

tile{
  layer = 0,
  x = 328,
  y = 352,
  width = 8,
  height = 8,
  pattern = "59",
}

tile{
  layer = 0,
  x = 336,
  y = 360,
  width = 8,
  height = 40,
  pattern = "57",
}

tile{
  layer = 0,
  x = 328,
  y = 400,
  width = 8,
  height = 8,
  pattern = "54",
}

tile{
  layer = 0,
  x = 296,
  y = 408,
  width = 32,
  height = 8,
  pattern = "55",
}

tile{
  layer = 0,
  x = 288,
  y = 400,
  width = 8,
  height = 8,
  pattern = "56",
}

tile{
  layer = 0,
  x = 280,
  y = 384,
  width = 8,
  height = 16,
  pattern = "58",
}

tile{
  layer = 0,
  x = 304,
  y = 288,
  width = 32,
  height = 32,
  pattern = "526",
}

tile{
  layer = 0,
  x = 328,
  y = 408,
  width = 8,
  height = 8,
  pattern = "50",
}

tile{
  layer = 0,
  x = 336,
  y = 400,
  width = 8,
  height = 8,
  pattern = "50",
}

tile{
  layer = 0,
  x = 304,
  y = 280,
  width = 8,
  height = 8,
  pattern = "50",
}

tile{
  layer = 0,
  x = 312,
  y = 272,
  width = 8,
  height = 8,
  pattern = "50",
}

tile{
  layer = 0,
  x = 272,
  y = 376,
  width = 8,
  height = 8,
  pattern = "51",
}

tile{
  layer = 0,
  x = 264,
  y = 368,
  width = 8,
  height = 8,
  pattern = "51",
}

tile{
  layer = 0,
  x = 280,
  y = 400,
  width = 8,
  height = 8,
  pattern = "51",
}

tile{
  layer = 0,
  x = 288,
  y = 408,
  width = 8,
  height = 8,
  pattern = "51",
}

tile{
  layer = 0,
  x = 240,
  y = 192,
  width = 8,
  height = 8,
  pattern = "53",
}

tile{
  layer = 0,
  x = 248,
  y = 184,
  width = 8,
  height = 8,
  pattern = "53",
}

tile{
  layer = 0,
  x = 240,
  y = 208,
  width = 8,
  height = 8,
  pattern = "51",
}

tile{
  layer = 0,
  x = 248,
  y = 216,
  width = 8,
  height = 8,
  pattern = "51",
}

tile{
  layer = 0,
  x = 256,
  y = 224,
  width = 8,
  height = 8,
  pattern = "51",
}

tile{
  layer = 0,
  x = 304,
  y = 320,
  width = 8,
  height = 8,
  pattern = "52",
}

tile{
  layer = 0,
  x = 312,
  y = 328,
  width = 8,
  height = 8,
  pattern = "52",
}

tile{
  layer = 0,
  x = 320,
  y = 336,
  width = 8,
  height = 8,
  pattern = "52",
}

tile{
  layer = 0,
  x = 328,
  y = 344,
  width = 8,
  height = 8,
  pattern = "52",
}

tile{
  layer = 0,
  x = 336,
  y = 352,
  width = 8,
  height = 8,
  pattern = "52",
}

tile{
  layer = 0,
  x = 304,
  y = 200,
  width = 8,
  height = 8,
  pattern = "52",
}

tile{
  layer = 0,
  x = 296,
  y = 192,
  width = 8,
  height = 8,
  pattern = "52",
}

tile{
  layer = 0,
  x = 288,
  y = 184,
  width = 8,
  height = 8,
  pattern = "52",
}

tile{
  layer = 0,
  x = 312,
  y = 208,
  width = 8,
  height = 8,
  pattern = "52",
}

tile{
  layer = 0,
  x = 256,
  y = 200,
  width = 8,
  height = 8,
  pattern = "63",
}

tile{
  layer = 0,
  x = 296,
  y = 224,
  width = 8,
  height = 8,
  pattern = "63",
}

tile{
  layer = 0,
  x = 288,
  y = 248,
  width = 8,
  height = 8,
  pattern = "63",
}

tile{
  layer = 0,
  x = 280,
  y = 352,
  width = 8,
  height = 8,
  pattern = "63",
}

tile{
  layer = 0,
  x = 304,
  y = 392,
  width = 8,
  height = 8,
  pattern = "63",
}

tile{
  layer = 0,
  x = 312,
  y = 376,
  width = 8,
  height = 8,
  pattern = "63",
}

tile{
  layer = 0,
  x = 280,
  y = 296,
  width = 8,
  height = 8,
  pattern = "63",
}

tile{
  layer = 0,
  x = 248,
  y = 128,
  width = 48,
  height = 32,
  pattern = "37",
}

tile{
  layer = 0,
  x = 232,
  y = 152,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 232,
  y = 120,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 264,
  y = 144,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 272,
  y = 120,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 312,
  y = 192,
  width = 16,
  height = 8,
  pattern = "36",
}

tile{
  layer = 0,
  x = 320,
  y = 184,
  width = 16,
  height = 8,
  pattern = "36",
}

tile{
  layer = 0,
  x = 304,
  y = 168,
  width = 16,
  height = 8,
  pattern = "36",
}

tile{
  layer = 0,
  x = 320,
  y = 176,
  width = 16,
  height = 8,
  pattern = "36",
}

tile{
  layer = 0,
  x = 304,
  y = 176,
  width = 16,
  height = 8,
  pattern = "36",
}

tile{
  layer = 0,
  x = 296,
  y = 168,
  width = 16,
  height = 8,
  pattern = "36",
}

tile{
  layer = 0,
  x = 320,
  y = 264,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 264,
  y = 376,
  width = 16,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 400,
  y = 416,
  width = 64,
  height = 16,
  pattern = "37",
}

tile{
  layer = 0,
  x = 424,
  y = 432,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 432,
  y = 440,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 440,
  y = 424,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 424,
  y = 456,
  width = 16,
  height = 8,
  pattern = "36",
}

tile{
  layer = 0,
  x = 648,
  y = 576,
  width = 48,
  height = 16,
  pattern = "664",
}

tile{
  layer = 0,
  x = 584,
  y = 576,
  width = 48,
  height = 16,
  pattern = "664",
}

tile{
  layer = 0,
  x = 632,
  y = 576,
  width = 16,
  height = 16,
  pattern = "681",
}

tile{
  layer = 0,
  x = 624,
  y = 576,
  width = 8,
  height = 16,
  pattern = "683",
}

tile{
  layer = 0,
  x = 624,
